,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
0,1995-11-01,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",7326.860254083485,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.88,8.074200000000001,8058.0,7326.860254083485,6457462.0,4775022.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,33.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
1,1995-12-15,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",7820.649966147596,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.39,11.5511,8389.0,7820.649966147596,6498582.0,4784922.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,27.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
2,1996-01-22,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",7194.827586206898,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.72,7.928700000000001,7913.0,7194.827586206898,6530949.0,4796557.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,7.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
3,1996-02-16,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",8250.998185117967,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.0,9.0926,9074.0,8250.998185117967,6549751.0,4806369.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,7.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
4,1996-04-01,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",8773.798239675018,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,12.9589,9411.0,8773.798239675018,6589614.0,4823932.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,7.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
5,1996-06-01,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9341.909275558564,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.798,10020.0,9341.909275558564,6650676.0,4850506.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,31.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
6,1996-07-15,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9341.909275558564,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,13.798,10020.0,9341.909275558564,6690997.0,4861531.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,4.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
7,1996-08-05,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9282.304900181489,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.25,10.2291,10209.0,9282.304900181489,6725834.0,4867749.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,16.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
8,1996-08-09,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9468.111035883549,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9844,10156.0,9468.111035883549,6748511.0,4874836.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,20.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
9,1996-08-28,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9076.043557168785,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.0,10.0018,9982.0,9076.043557168785,6754289.0,4882273.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,13.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
10,1996-09-03,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",10066.152450090744,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.2,11.0929,11071.0,10066.152450090744,6754295.0,4882274.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,21.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
11,1996-10-07,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",9468.111035883549,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,13.9844,10156.0,9468.111035883549,6799223.0,4898370.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,14.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
12,1996-11-08,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",11468.874773139743,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.9,12.6387,12613.0,11468.874773139743,6826842.0,4920750.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,B,18.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
13,1996-11-14,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",11488.01624915369,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.2,16.9678,12322.0,11488.01624915369,6838187.0,4913703.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,17.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
14,1996-11-11,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",11159.783344617468,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.68,16.483,11970.0,11159.783344617468,6838188.0,4913704.0,ASP,HTT,大潭/石澳,1991/01,1991.0,34.0,A,21.0,1,blank,PACIFIC VIEW,浪琴園,True,POINT Z (22.229279 114.2179898 0),22.229279,114.2179898
